index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
315,00:07:27.760,7,27,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Pressure,15,
316,00:07:29.280,7,29,Denmark,Martin Braithwaite Christensen,From Throw In,Ball Receipt*,15,
317,00:07:29.280,7,29,France,Lucas Hernández Pi,Regular Play,Pass,16,
318,00:07:30.479,7,30,France,Presnel Kimpembe,Regular Play,Ball Receipt*,16,
319,00:07:30.479,7,30,France,Presnel Kimpembe,Regular Play,Carry,16,
320,00:07:32.000,7,32,France,Presnel Kimpembe,Regular Play,Pass,16,
321,00:07:34.279,7,34,France,Steve Mandanda,Regular Play,Ball Receipt*,16,
322,00:07:34.279,7,34,France,Steve Mandanda,Regular Play,Carry,16,
323,00:07:35.840,7,35,France,Steve Mandanda,Regular Play,Pass,16,
324,00:07:37.239,7,37,France,Raphaël Varane,Regular Play,Ball Receipt*,16,
325,00:07:37.239,7,37,France,Raphaël Varane,Regular Play,Carry,16,
326,00:07:39.680,7,39,France,Raphaël Varane,Regular Play,Pass,16,
327,00:07:41.039,7,41,France,Djibril Sidibé,Regular Play,Ball Receipt*,16,
328,00:07:41.039,7,41,France,Djibril Sidibé,Regular Play,Carry,16,
329,00:07:42.679,7,42,France,Djibril Sidibé,Regular Play,Pass,16,
330,00:07:44.161,7,44,France,Raphaël Varane,Regular Play,Ball Receipt*,16,
331,00:07:44.161,7,44,France,Raphaël Varane,Regular Play,Carry,16,
332,00:07:46.117,7,46,France,Raphaël Varane,Regular Play,Pass,16,
333,00:07:47.440,7,47,France,Ousmane Dembélé,Regular Play,Ball Receipt*,16,
334,00:07:47.440,7,47,France,Ousmane Dembélé,Regular Play,Carry,16,
335,00:07:48.680,7,48,France,Ousmane Dembélé,Regular Play,Pass,16,
336,00:07:50.187,7,50,Denmark,Jens Stryger Larsen,Regular Play,Pressure,16,
337,00:07:51.120,7,51,France,Antoine Griezmann,Regular Play,Ball Receipt*,16,
338,00:07:51.120,7,51,France,Antoine Griezmann,Regular Play,Carry,16,
339,00:07:51.440,7,51,France,Antoine Griezmann,Regular Play,Pass,16,
340,00:07:52.427,7,52,France,Olivier Giroud,Regular Play,Ball Receipt*,16,
341,00:07:52.427,7,52,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Clearance,16,
342,00:08:00.507,8,0,France,,Regular Play,Camera On,17,
343,00:08:01.760,8,1,France,"N""Golo Kanté",Regular Play,Pass,17,
344,00:08:03.747,8,3,France,Olivier Giroud,Regular Play,Ball Receipt*,17,
345,00:08:03.747,8,3,Denmark,Kasper Schmeichel,From Keeper,Goal Keeper,18,
346,00:08:03.747,8,3,Denmark,Kasper Schmeichel,From Keeper,Carry,18,
347,00:08:19.347,8,19,Denmark,Kasper Schmeichel,From Keeper,Pass,18,
348,00:08:22.960,8,22,France,Presnel Kimpembe,From Keeper,Pressure,18,
349,00:08:23.147,8,23,Denmark,Andreas Evald Cornelius,From Keeper,Ball Receipt*,18,
350,00:08:23.147,8,23,Denmark,Andreas Evald Cornelius,From Keeper,Carry,18,
351,00:08:23.187,8,23,Denmark,Andreas Evald Cornelius,From Keeper,Pass,18,
352,00:08:24.547,8,24,Denmark,Christian Dannemann Eriksen,From Keeper,Ball Receipt*,18,
353,00:08:24.547,8,24,Denmark,Christian Dannemann Eriksen,From Keeper,Carry,18,
354,00:08:25.387,8,25,Denmark,Christian Dannemann Eriksen,From Keeper,Pass,18,
355,00:08:26.267,8,26,Denmark,Martin Braithwaite Christensen,From Keeper,Ball Receipt*,18,
356,00:08:26.267,8,26,Denmark,Martin Braithwaite Christensen,From Keeper,Carry,18,
357,00:08:27.267,8,27,Denmark,Martin Braithwaite Christensen,From Keeper,Pass,18,
358,00:08:28.547,8,28,Denmark,Henrik Dalsgaard,From Keeper,Ball Receipt*,18,
359,00:08:28.547,8,28,Denmark,Henrik Dalsgaard,From Keeper,Carry,18,
360,00:08:29.307,8,29,Denmark,Henrik Dalsgaard,From Keeper,Pass,18,
361,00:08:29.827,8,29,Denmark,Christian Dannemann Eriksen,From Keeper,Ball Receipt*,18,
362,00:08:29.827,8,29,Denmark,Christian Dannemann Eriksen,From Keeper,Pass,18,
363,00:08:31.147,8,31,Denmark,Martin Braithwaite Christensen,From Keeper,Ball Receipt*,18,
364,00:08:40.242,8,40,France,Lucas Hernández Pi,From Throw In,Pass,19,
365,00:08:41.640,8,41,France,Olivier Giroud,From Throw In,Ball Receipt*,19,
366,00:08:41.640,8,41,France,Olivier Giroud,From Throw In,Pass,19,
367,00:08:42.747,8,42,France,Thomas Lemar,From Throw In,Ball Receipt*,19,
368,00:08:42.747,8,42,Denmark,Henrik Dalsgaard,Regular Play,Ball Recovery,20,
369,00:08:42.747,8,42,Denmark,Henrik Dalsgaard,Regular Play,Carry,20,
370,00:08:43.507,8,43,Denmark,Henrik Dalsgaard,Regular Play,Pass,20,
371,00:08:44.347,8,44,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,20,
372,00:08:44.347,8,44,Denmark,Thomas Delaney,Regular Play,Carry,20,
373,00:08:45.347,8,45,Denmark,Thomas Delaney,Regular Play,Pass,20,
374,00:08:45.907,8,45,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,20,
375,00:08:45.907,8,45,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Carry,20,
376,00:08:46.880,8,46,France,Antoine Griezmann,Regular Play,Pressure,20,
377,00:08:47.307,8,47,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pass,20,
378,00:08:48.867,8,48,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Ball Receipt*,20,
379,00:08:48.867,8,48,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Carry,20,
380,00:08:49.067,8,49,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pass,20,
381,00:08:50.667,8,50,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,20,
382,00:08:50.667,8,50,Denmark,Simon Thorup Kjær,Regular Play,Carry,20,
383,00:08:53.347,8,53,Denmark,Simon Thorup Kjær,Regular Play,Pass,20,
384,00:08:54.322,8,54,France,Thomas Lemar,Regular Play,Pressure,20,
385,00:08:54.667,8,54,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,20,
386,00:08:54.667,8,54,Denmark,Henrik Dalsgaard,Regular Play,Carry,20,
387,00:08:55.147,8,55,Denmark,Henrik Dalsgaard,Regular Play,Pass,20,
388,00:08:55.440,8,55,France,Lucas Hernández Pi,Regular Play,Pressure,20,
389,00:08:55.827,8,55,Denmark,Martin Braithwaite Christensen,Regular Play,Ball Receipt*,20,
390,00:08:55.827,8,55,Denmark,Martin Braithwaite Christensen,Regular Play,Pass,20,
391,00:09:01.707,9,1,France,Lucas Hernández Pi,From Throw In,Pass,21,
392,00:09:03.200,9,3,France,Presnel Kimpembe,From Throw In,Ball Receipt*,21,
393,00:09:03.200,9,3,France,Presnel Kimpembe,From Throw In,Carry,21,
394,00:09:05.040,9,5,France,Presnel Kimpembe,From Throw In,Pass,21,
395,00:09:06.279,9,6,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Ball Receipt*,21,
396,00:09:06.279,9,6,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Carry,21,
397,00:09:08.240,9,8,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Pass,21,
398,00:09:09.159,9,9,France,Presnel Kimpembe,From Throw In,Ball Receipt*,21,
399,00:09:09.159,9,9,France,Presnel Kimpembe,From Throw In,Carry,21,
400,00:09:12.560,9,12,France,Presnel Kimpembe,From Throw In,Pass,21,
401,00:09:14.081,9,14,France,Raphaël Varane,From Throw In,Ball Receipt*,21,
402,00:09:14.081,9,14,France,Raphaël Varane,From Throw In,Carry,21,
403,00:09:15.080,9,15,France,Raphaël Varane,From Throw In,Pass,21,
404,00:09:16.839,9,16,France,Ousmane Dembélé,From Throw In,Ball Receipt*,21,
405,00:09:16.839,9,16,France,Ousmane Dembélé,From Throw In,Carry,21,
406,00:09:17.307,9,17,Denmark,Jens Stryger Larsen,From Throw In,Pressure,21,
407,00:09:18.307,9,18,Denmark,Pione Sisto Ifolo Emirmija,From Throw In,Pressure,21,
408,00:09:20.480,9,20,France,Ousmane Dembélé,From Throw In,Pass,21,
409,00:09:22.959,9,22,France,Lucas Hernández Pi,From Throw In,Ball Receipt*,21,
410,00:09:22.959,9,22,France,Lucas Hernández Pi,From Throw In,Carry,21,
411,00:09:23.000,9,23,France,Lucas Hernández Pi,From Throw In,Miscontrol,21,
412,00:09:35.947,9,35,Denmark,Henrik Dalsgaard,From Throw In,Pass,22,
413,00:09:37.547,9,37,Denmark,Simon Thorup Kjær,From Throw In,Ball Receipt*,22,
414,00:09:37.547,9,37,Denmark,Simon Thorup Kjær,From Throw In,Carry,22,
415,00:09:42.627,9,42,Denmark,Simon Thorup Kjær,From Throw In,Pass,22,
416,00:09:43.907,9,43,Denmark,Mathias Jattah-Njie Jørgensen,From Throw In,Ball Receipt*,22,
417,00:09:43.907,9,43,Denmark,Mathias Jattah-Njie Jørgensen,From Throw In,Carry,22,
418,00:09:46.467,9,46,Denmark,Mathias Jattah-Njie Jørgensen,From Throw In,Pass,22,
419,00:09:49.067,9,49,Denmark,Simon Thorup Kjær,From Throw In,Ball Receipt*,22,
420,00:09:49.067,9,49,Denmark,Simon Thorup Kjær,From Throw In,Carry,22,
421,00:09:50.240,9,50,France,Olivier Giroud,From Throw In,Pressure,22,
422,00:09:50.707,9,50,Denmark,Simon Thorup Kjær,From Throw In,Pass,22,
423,00:09:55.280,9,55,France,Lucas Hernández Pi,From Throw In,Pressure,22,
424,00:09:56.120,9,56,Denmark,Martin Braithwaite Christensen,From Throw In,Ball Receipt*,22,
425,00:09:56.120,9,56,France,Presnel Kimpembe,Regular Play,Ball Recovery,23,
426,00:09:56.120,9,56,France,Presnel Kimpembe,Regular Play,Carry,23,
427,00:09:56.307,9,56,Denmark,Martin Braithwaite Christensen,Regular Play,Pressure,23,
428,00:09:57.080,9,57,Denmark,Martin Braithwaite Christensen,Regular Play,Foul Committed,23,
429,00:09:57.080,9,57,France,Presnel Kimpembe,Regular Play,Foul Won,23,
430,00:10:29.080,10,29,France,Steve Mandanda,From Free Kick,Pass,24,
431,00:10:32.360,10,32,France,Olivier Giroud,From Free Kick,Ball Receipt*,24,
432,00:10:32.560,10,32,Denmark,Henrik Dalsgaard,From Free Kick,Foul Committed,24,
433,00:10:32.560,10,32,France,Olivier Giroud,From Free Kick,Foul Won,24,
434,00:10:41.120,10,41,France,Thomas Lemar,From Free Kick,Pass,25,
435,00:10:42.559,10,42,France,Presnel Kimpembe,From Free Kick,Ball Receipt*,25,
436,00:10:42.559,10,42,France,Presnel Kimpembe,From Free Kick,Carry,25,
437,00:10:43.680,10,43,France,Presnel Kimpembe,From Free Kick,Pass,25,
438,00:10:45.959,10,45,France,Raphaël Varane,From Free Kick,Ball Receipt*,25,
439,00:10:45.959,10,45,France,Raphaël Varane,From Free Kick,Carry,25,
440,00:10:47.000,10,47,France,Raphaël Varane,From Free Kick,Pass,25,
441,00:10:48.360,10,48,France,Djibril Sidibé,From Free Kick,Ball Receipt*,25,
442,00:10:48.360,10,48,France,Djibril Sidibé,From Free Kick,Carry,25,
443,00:10:49.440,10,49,France,Djibril Sidibé,From Free Kick,Pass,25,
444,00:10:52.760,10,52,France,Olivier Giroud,From Free Kick,Ball Receipt*,25,
445,00:11:17.827,11,17,Denmark,,Regular Play,Camera On,26,
446,00:11:18.707,11,18,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pass,26,
447,00:11:20.027,11,20,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,26,
448,00:11:20.027,11,20,Denmark,Andreas Christensen,Regular Play,Carry,26,
449,00:11:21.027,11,21,Denmark,Andreas Christensen,Regular Play,Pass,26,
450,00:11:22.307,11,22,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,26,
451,00:11:22.307,11,22,Denmark,Jens Stryger Larsen,Regular Play,Carry,26,
452,00:11:23.040,11,23,France,Ousmane Dembélé,Regular Play,Pressure,26,
453,00:11:23.427,11,23,Denmark,Jens Stryger Larsen,Regular Play,Pass,26,
454,00:11:24.547,11,24,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,26,
455,00:11:24.547,11,24,Denmark,Andreas Christensen,Regular Play,Carry,26,
456,00:11:25.547,11,25,Denmark,Andreas Christensen,Regular Play,Pass,26,
457,00:11:26.400,11,26,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,26,
458,00:11:26.400,11,26,France,Djibril Sidibé,Regular Play,Pass,26,
459,00:11:27.440,11,27,France,Antoine Griezmann,Regular Play,Ball Receipt*,26,
460,00:11:27.440,11,27,France,Antoine Griezmann,Regular Play,Carry,26,
461,00:11:28.040,11,28,France,Antoine Griezmann,Regular Play,Miscontrol,26,
462,00:11:28.187,11,28,Denmark,Andreas Christensen,Regular Play,Pass,26,
463,00:11:28.947,11,28,Denmark,Christian Dannemann Eriksen,Regular Play,Ball Receipt*,26,
464,00:11:28.947,11,28,Denmark,Christian Dannemann Eriksen,Regular Play,Carry,26,
465,00:11:29.267,11,29,Denmark,Christian Dannemann Eriksen,Regular Play,Pass,26,
466,00:11:32.800,11,32,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,26,
467,00:11:32.800,11,32,France,Djibril Sidibé,Regular Play,Pass,27,
468,00:11:35.000,11,35,France,Steve Mandanda,Regular Play,Ball Receipt*,27,
469,00:11:35.000,11,35,France,Steve Mandanda,Regular Play,Carry,27,
470,00:11:36.987,11,36,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pressure,27,
471,00:11:37.880,11,37,France,Steve Mandanda,Regular Play,Pass,27,
472,00:11:41.027,11,41,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pressure,27,
473,00:11:41.199,11,41,France,Olivier Giroud,Regular Play,Ball Receipt*,27,
474,00:11:41.199,11,41,France,Olivier Giroud,Regular Play,Carry,27,
475,00:11:41.680,11,41,France,Olivier Giroud,Regular Play,Miscontrol,27,
476,00:11:42.347,11,42,Denmark,Thomas Delaney,Regular Play,Pass,28,
477,00:11:44.027,11,44,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,28,
478,00:11:44.027,11,44,Denmark,Simon Thorup Kjær,Regular Play,Carry,28,
479,00:11:47.507,11,47,Denmark,Simon Thorup Kjær,Regular Play,Pass,28,
480,00:11:48.467,11,48,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Ball Receipt*,28,
481,00:11:48.467,11,48,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Carry,28,
482,00:11:48.602,11,48,France,Olivier Giroud,Regular Play,Pressure,28,
483,00:11:49.987,11,49,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pass,28,
484,00:11:52.547,11,52,Denmark,Kasper Schmeichel,Regular Play,Ball Receipt*,28,
485,00:11:52.547,11,52,Denmark,Kasper Schmeichel,Regular Play,Carry,28,
486,00:11:55.107,11,55,Denmark,Kasper Schmeichel,Regular Play,Pass,28,
487,00:12:00.680,12,0,France,Steve Mandanda,Regular Play,Ball Recovery,29,
488,00:12:00.680,12,0,France,Steve Mandanda,Regular Play,Carry,29,
489,00:12:03.960,12,3,France,Steve Mandanda,Regular Play,Pass,29,
490,00:12:05.439,12,5,France,"N""Golo Kanté",Regular Play,Ball Receipt*,29,
491,00:12:05.439,12,5,France,"N""Golo Kanté",Regular Play,Carry,29,
492,00:12:07.840,12,7,France,"N""Golo Kanté",Regular Play,Pass,29,
493,00:12:09.319,12,9,France,Djibril Sidibé,Regular Play,Ball Receipt*,29,
494,00:12:09.319,12,9,France,Djibril Sidibé,Regular Play,Carry,29,
495,00:12:10.040,12,10,France,Djibril Sidibé,Regular Play,Pass,29,
496,00:12:10.879,12,10,France,"N""Golo Kanté",Regular Play,Ball Receipt*,29,
497,00:12:10.879,12,10,France,"N""Golo Kanté",Regular Play,Carry,29,
498,00:12:14.120,12,14,France,"N""Golo Kanté",Regular Play,Pass,29,
499,00:12:14.919,12,14,France,Thomas Lemar,Regular Play,Ball Receipt*,29,
500,00:12:14.919,12,14,France,Thomas Lemar,Regular Play,Carry,29,
501,00:12:14.920,12,14,France,Thomas Lemar,Regular Play,Pass,29,
502,00:12:15.627,12,15,Denmark,Andreas Evald Cornelius,Regular Play,Pressure,29,
503,00:12:15.880,12,15,France,"N""Golo Kanté",Regular Play,Ball Receipt*,29,
504,00:12:15.880,12,15,France,"N""Golo Kanté",Regular Play,Carry,29,
505,00:12:16.760,12,16,France,"N""Golo Kanté",Regular Play,Pass,29,
506,00:12:18.120,12,18,France,Djibril Sidibé,Regular Play,Ball Receipt*,29,
507,00:12:18.120,12,18,France,Djibril Sidibé,Regular Play,Carry,29,
508,00:12:19.320,12,19,France,Djibril Sidibé,Regular Play,Pass,29,
509,00:12:20.680,12,20,France,Raphaël Varane,Regular Play,Ball Receipt*,29,
510,00:12:20.680,12,20,France,Raphaël Varane,Regular Play,Carry,29,
511,00:12:21.240,12,21,France,Raphaël Varane,Regular Play,Pass,29,
512,00:12:23.399,12,23,France,Presnel Kimpembe,Regular Play,Ball Receipt*,29,
513,00:12:23.399,12,23,France,Presnel Kimpembe,Regular Play,Carry,29,
514,00:12:25.840,12,25,France,Presnel Kimpembe,Regular Play,Pass,29,
515,00:12:27.240,12,27,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,29,
516,00:12:27.240,12,27,France,Lucas Hernández Pi,Regular Play,Carry,29,
517,00:12:29.480,12,29,France,Lucas Hernández Pi,Regular Play,Pass,29,
518,00:12:30.119,12,30,France,Antoine Griezmann,Regular Play,Ball Receipt*,29,
519,00:12:30.119,12,30,France,Antoine Griezmann,Regular Play,Carry,29,
520,00:12:31.160,12,31,France,Antoine Griezmann,Regular Play,Pass,29,
521,00:12:31.959,12,31,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,29,
522,00:12:31.959,12,31,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,29,
523,00:12:32.600,12,32,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,29,
524,00:12:33.240,12,33,France,Antoine Griezmann,Regular Play,Ball Receipt*,29,
525,00:12:33.240,12,33,France,Antoine Griezmann,Regular Play,Pass,29,
526,00:12:34.280,12,34,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,29,
527,00:12:34.280,12,34,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,29,
528,00:12:34.360,12,34,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,29,
529,00:12:35.639,12,35,France,Antoine Griezmann,Regular Play,Ball Receipt*,29,
530,00:12:35.639,12,35,France,Antoine Griezmann,Regular Play,Carry,29,
531,00:12:35.667,12,35,Denmark,Christian Dannemann Eriksen,Regular Play,Pressure,29,
532,00:12:36.600,12,36,France,Antoine Griezmann,Regular Play,Pass,29,
533,00:12:38.187,12,38,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,29,
534,00:12:38.187,12,38,Denmark,Henrik Dalsgaard,Regular Play,Pass,29,
535,00:12:38.987,12,38,Denmark,Martin Braithwaite Christensen,Regular Play,Ball Receipt*,29,
536,00:12:47.440,12,47,France,Lucas Hernández Pi,From Throw In,Pass,30,
537,00:12:48.200,12,48,France,Thomas Lemar,From Throw In,Ball Receipt*,30,
538,00:12:48.200,12,48,France,Thomas Lemar,From Throw In,Pass,30,
539,00:12:48.880,12,48,France,Lucas Hernández Pi,From Throw In,Ball Receipt*,30,
540,00:12:48.880,12,48,France,Lucas Hernández Pi,From Throw In,Carry,30,
541,00:12:49.147,12,49,Denmark,Christian Dannemann Eriksen,From Throw In,Pressure,30,
542,00:12:50.467,12,50,Denmark,Martin Braithwaite Christensen,From Throw In,Pressure,30,
543,00:12:50.760,12,50,France,Lucas Hernández Pi,From Throw In,Dispossessed,30,
544,00:12:50.760,12,50,Denmark,Martin Braithwaite Christensen,From Throw In,Duel,30,
545,00:12:52.160,12,52,France,Antoine Griezmann,From Throw In,Ball Recovery,30,
546,00:12:52.160,12,52,France,Antoine Griezmann,From Throw In,Carry,30,
547,00:12:52.640,12,52,France,Antoine Griezmann,From Throw In,Pass,30,
548,00:12:53.399,12,53,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Ball Receipt*,30,
549,00:12:53.399,12,53,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Carry,30,
550,00:12:54.640,12,54,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Pass,30,
551,00:12:55.359,12,55,France,Thomas Lemar,From Throw In,Ball Receipt*,30,
552,00:12:55.359,12,55,France,Thomas Lemar,From Throw In,Carry,30,
553,00:12:56.987,12,56,Denmark,Andreas Christensen,From Throw In,Pressure,30,
554,00:12:57.000,12,57,France,Thomas Lemar,From Throw In,Pass,30,
555,00:12:59.240,12,59,France,Raphaël Varane,From Throw In,Ball Receipt*,30,
556,00:12:59.240,12,59,France,Raphaël Varane,From Throw In,Pass,30,
557,00:13:01.040,13,1,France,Djibril Sidibé,From Throw In,Ball Receipt*,30,
558,00:13:01.040,13,1,France,Djibril Sidibé,From Throw In,Carry,30,
559,00:13:02.960,13,2,France,Djibril Sidibé,From Throw In,Pass,30,
560,00:13:03.507,13,3,Denmark,Jens Stryger Larsen,From Throw In,Pressure,30,
561,00:13:03.946,13,3,France,Ousmane Dembélé,From Throw In,Ball Receipt*,30,
562,00:13:03.946,13,3,France,Ousmane Dembélé,From Throw In,Carry,30,
563,00:13:04.440,13,4,France,Ousmane Dembélé,From Throw In,Miscontrol,30,
564,00:13:04.587,13,4,Denmark,Jens Stryger Larsen,From Throw In,Ball Recovery,30,
565,00:13:05.480,13,5,France,Ousmane Dembélé,From Throw In,Ball Recovery,30,
566,00:13:05.480,13,5,France,Ousmane Dembélé,From Throw In,Carry,30,
567,00:13:06.787,13,6,Denmark,Pione Sisto Ifolo Emirmija,From Throw In,Pressure,30,
568,00:13:06.960,13,6,France,Ousmane Dembélé,From Throw In,Pass,30,
569,00:13:07.799,13,7,France,Djibril Sidibé,From Throw In,Ball Receipt*,30,
570,00:13:07.799,13,7,France,Djibril Sidibé,From Throw In,Carry,30,
571,00:13:09.627,13,9,Denmark,Pione Sisto Ifolo Emirmija,From Throw In,Pressure,30,
572,00:13:10.800,13,10,France,Djibril Sidibé,From Throw In,Pass,30,
573,00:13:11.200,13,11,France,Ousmane Dembélé,From Throw In,Ball Receipt*,30,
574,00:13:11.200,13,11,France,Ousmane Dembélé,From Throw In,Carry,30,
575,00:13:11.267,13,11,Denmark,Jens Stryger Larsen,From Throw In,Pressure,30,
576,00:13:11.907,13,11,France,Ousmane Dembélé,From Throw In,Dispossessed,30,
577,00:13:11.907,13,11,Denmark,Jens Stryger Larsen,From Throw In,Duel,30,
578,00:13:12.707,13,12,Denmark,Thomas Delaney,From Throw In,Pressure,30,
579,00:13:12.760,13,12,France,"N""Golo Kanté",From Throw In,Pass,30,
580,00:13:14.707,13,14,France,Thomas Lemar,From Throw In,Ball Receipt*,30,
581,00:13:14.707,13,14,Denmark,Christian Dannemann Eriksen,From Throw In,Pass,30,
582,00:13:15.867,13,15,Denmark,Andreas Evald Cornelius,From Throw In,Ball Receipt*,30,
583,00:13:15.867,13,15,Denmark,Andreas Evald Cornelius,From Throw In,Carry,30,
584,00:13:16.800,13,16,France,Raphaël Varane,From Throw In,Pressure,30,
585,00:13:18.547,13,18,Denmark,Andreas Evald Cornelius,From Throw In,Pass,30,
586,00:13:18.920,13,18,France,Raphaël Varane,From Throw In,Block,30,
